id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::14701,['yellow'],Yellow.,1.0,"['Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.']",-0.0,What color is the wall?,,True,0.32561809404461245,0,correct_high
validation::14702,['pitch'],Pitch a baseball.,1.0,"['Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.', 'Pitch a baseball.']",-0.0,What is the man about to do?,,True,0.32561809404461245,0,correct_high
validation::14703,['8'],6,0.0,"['6', '6', '6', '6', '6', '6', '6', '6', '6', '6']",-0.0,How many slices are on the plate?,,False,0.32561809404461245,0,incorrect_high
validation::14704,['bus'],A bus.,1.0,"['A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.', 'A bus.']",-0.0,What is the man riding?,,True,0.32561809404461245,0,correct_high
validation::14705,['baseball'],Baseball.,1.0,"['Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.', 'Baseball.']",-0.0,What sport is this?,,True,0.32561809404461245,0,correct_high
validation::14706,['bark'],Bark.,1.0,"['Bark.', 'Bark.', 'Bark.', 'Woof.', 'Bark.', 'Bark.', 'Bark.', 'Bark.', 'Bark.', 'Bark.']",0.3250829733914482,What sound does the animal in the photo make?,,True,0.32561809404461245,0,correct_high
validation::14707,['castle'],A castle and landscape.,1.0,"['A castle and landscape.', 'A castle and landscape.', 'A castle overlooking water.', 'A landscape with a castle.', 'A castle and a body of water.', 'A castle landscape.', 'A landscape with a castle.', 'A castle on a hill.', 'A landscape with a castle.', 'A castle on a hill.']",1.0888999753452238,What is on the display of the laptop?,,True,0.32561809404461245,1,correct_low
validation::14708,['friends'],They are cuddling.,0.0,"['They are cuddling.', ""They're cuddling."", 'They are cuddling.', 'They are cuddling.', ""They're cuddling."", 'They are cuddling.', ""They're cuddling."", 'They are cuddling.', 'They are cuddling.', 'They are cuddling.']",-0.0,Why are the dogs so close to each other?,,True,0.32561809404461245,0,correct_high
validation::14709,['1'],One.,0.0,"['One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.', 'One.']",-0.0,How many busses are there?,,True,0.32561809404461245,0,correct_high
validation::1471,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the tip of the dogs tail?,,True,0.32561809404461245,0,correct_high
validation::14710,['coke'],Coca-Cola,0.0,"['Coca-Cola', 'Coca-Cola', 'Coca-Cola', 'Coca-Cola', 'Coca-Cola.', 'Coca-Cola.', 'Coca-Cola.', 'Coca-Cola.', 'Coca-Cola', 'Coca-Cola']",-0.0,What brand of soda can is on the table?,,True,0.32561809404461245,0,correct_high
validation::14711,['brown'],Brown.,1.0,"['Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.', 'Brown.']",-0.0,What color is the cake being cut?,,True,0.32561809404461245,0,correct_high
validation::14712,['car'],Car.,1.0,"['Car.', 'Car.', 'Car.', 'Car.', 'Car.', 'Car.', 'Car.', 'Car.', 'Car.', 'Car.']",-0.0,What kind of vehicle is shown?,,True,0.32561809404461245,0,correct_high
validation::14713,['to ocean'],At the ocean.,1.0,"['At the ocean/waves.', 'At the ocean.', 'At the ocean/waves.', 'At the waves.', 'At the ocean/waves.', 'At the ocean.', 'At the ocean/waves.', 'At the waves.', 'At the ocean.', 'At the ocean/waves.']",0.6931471805599453,Where is the boy looking?,,True,0.32561809404461245,1,correct_low
validation::14714,['africa'],Africa.,1.0,"['Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.']",-0.0,Where is this?,,True,0.32561809404461245,0,correct_high
validation::14715,['spoon'],A spoon.,1.0,"['A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.', 'A spoon.']",-0.0,What is silver in color in the plate?,,True,0.32561809404461245,0,correct_high
validation::14716,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many arms does the boy have?,,True,0.32561809404461245,0,correct_high
validation::14717,['taking off'],Landing.,0.0,"['Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.', 'Landing.']",-0.0,Is this plan landing or taking off?,,False,0.32561809404461245,0,incorrect_high
validation::14718,['harlem river drive'],"Harlem River Drive, Left Lane.",1.0,"['Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.', 'Harlem River Drive, Left Lane.']",-0.0,What does the sign say?,,True,0.32561809404461245,0,correct_high
validation::14719,['polar bear'],Polar bear.,1.0,"['Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.', 'Polar bear.']",-0.0,What type of animal is this?,,True,0.32561809404461245,0,correct_high
validation::1472,['0'],1,0.0,"['1', '1', '1', '1', '1', '1', '1', '1', '1', 'One.']",-0.0,How many scarves are there?,,False,0.32561809404461245,0,incorrect_high
validation::14720,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many levels does the plane have?,,True,0.32561809404461245,0,correct_high
validation::14721,['2'],Two.,0.0,"['Two.', 'Two.', 'One.', 'Two.', 'One.', 'Two.', 'Two.', 'Two.', 'One.', 'Two.']",0.6108643020548935,How many shoes do you see?,,True,0.32561809404461245,1,correct_low
validation::14722,['red and blue'],Red.,1.0,"['Red.', 'Red.', 'Red.', 'Red, blue, and white.', 'Red.', 'Red.', 'Red, blue, and white.', 'Red.', 'Red.', 'Red.']",0.5004024235381879,What color are the cars on the baby's shirt?,,False,0.32561809404461245,1,incorrect_low
validation::14723,['parasailing'],Kiteboarding.,0.0,"['Kiteboarding.', 'Kiteboarding.', 'Kiteboarding.', 'Kiteboarding.', 'Kiteboarding.', 'Kiteboarding.', 'Kitesurfing.', 'Kiteboarding.', 'Kiteboarding.', 'Kiteboarding.']",0.3250829733914482,What is this man doing?,,False,0.32561809404461245,0,incorrect_high
validation::14724,['continental'],Continent Airlines,0.0,"['Continent Airlines', 'Continental Airlines.', 'Continent Airlines', 'Continent Airlines', 'Continental Airlines', 'Continent Airlines.', 'Continent Airlines', 'Continent Airlines', 'Continent Airlines', 'Continent Airlines']",-0.0,What is the airline name?,,False,0.32561809404461245,0,incorrect_high
validation::14725,['carnival'],Fair/carnival.,0.0,"['A fair or carnival.', 'A fair or carnival.', 'Fair/carnival.', 'Fair/carnival.', 'Amusement park/fair.', 'Fair/Carnival.', 'Carnival/Fair.', 'A fair or carnival.', 'Amusement park/carnival.', 'A carnival/fair.']",-0.0,What type of scene is this?,,True,0.32561809404461245,0,correct_high
validation::14726,['slope'],A ski slope.,1.0,"['A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.', 'A ski slope.']",-0.0,Where are the people skiing?,,True,0.32561809404461245,0,correct_high
validation::14727,"['stop, no public access, no exit']",STOP,0.0,"['STOP', 'STOP', 'STOP', 'STOP', 'STOP. No public access. No exit.', 'STOP, NO PUBLIC ACCESS, NO EXIT.', 'STOP', 'STOP, No Public Access, No Exit.', 'STOP. No Public Access. No Exit.', 'STOP, No Public Access, No Exit.']",0.6931471805599453,What does the signs say?,,True,0.32561809404461245,1,correct_low
validation::14728,['woman'],The woman.,1.0,"['The woman.', 'The woman.', 'The woman.', 'The woman.', 'The woman.', 'The woman.', 'The woman holding a plate.', 'The woman.', 'The woman holding a phone.', 'The woman.']",0.639031859650177,Who is the man pointing at?,,True,0.32561809404461245,1,correct_low
validation::14729,['volkswagen'],Renault Twingo.,0.0,"['Renault Clio.', 'Renault Clio', 'Renault Twingo.', 'Renault Twingo.', 'Renault Clio.', 'Renault Twingo.', 'Renault Twingo.', 'Renault Twingo.', 'Renault Twingo', 'Renault Twingo.']",0.6108643020548935,What kind of car is in the picture?,,False,0.32561809404461245,1,incorrect_low
validation::1473,['aegon'],AEGON,1.0,"['AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON', 'AEGON']",-0.0,What logo is on the stand with the man on it?,,True,0.32561809404461245,0,correct_high
validation::14730,['blue'],Navy blue.,1.0,"['Blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.', 'Navy blue.']",0.3250829733914482,What color is the girls coat in this photo?,,True,0.32561809404461245,0,correct_high
validation::14731,['hypothermia'],Hypothermia.,1.0,"['Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.', 'Hypothermia.']",-0.0,"If they're out there too long, what disease could they get?",,True,0.32561809404461245,0,correct_high
validation::14732,['cingular'],Cingular,1.0,"['Cingular.', 'Cingular', 'Cingular.', 'Cingular', 'Cingular', 'Cingular', 'Cingular', 'Cingular', 'Cingular', 'Cingular']",-0.0,Who is the cell phone carrier?,,True,0.32561809404461245,0,correct_high
validation::14733,['long time ago'],Likely the 1970s.,0.0,"['Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.', 'Likely the 1970s.']",-0.0,When was the photo taken?,,True,0.32561809404461245,0,correct_high
validation::14734,['wii'],Wii Remote.,1.0,"['Wii Remote.', 'Wii remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.', 'Wii Remote.']",-0.0,What Game controller is he holding?,,True,0.32561809404461245,0,correct_high
validation::14735,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color is the child's jacket?,,True,0.32561809404461245,0,correct_high
validation::14736,['dirty'],Dirty.,1.0,"['Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.', 'Dirty.']",-0.0,Is the water clear or dirty?,,True,0.32561809404461245,0,correct_high
validation::14737,['mushrooms'],Potatoes.,0.0,"['Parmesan cheese.', 'Potatoes.', 'Potatoes.', 'Parmesan cheese.', 'Parmesan cheese.', 'Parmesan cheese.', 'Potatoes.', 'Parmesan cheese.', 'Potatoes.', 'Parmesan cheese.']",0.6730116670092565,What is in the blue container?,,False,0.32561809404461245,1,incorrect_low
validation::14738,['sunglasses'],Sunglasses.,1.0,"['Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.', 'Sunglasses.']",-0.0,What is the man wearing on his face?,,True,0.32561809404461245,0,correct_high
validation::14739,['cups'],A plastic cup.,0.0,"['A plastic cup.', 'A paper cup.', 'A plastic cup.', 'A cup.', 'A plastic cup.', 'A plastic cup.', 'A plastic cup.', 'A plastic cup.', 'A paper cup.', 'A plastic cup.']",0.8018185525433372,What is stacked in the back?,,True,0.32561809404461245,1,correct_low
validation::1474,['walking'],Walking.,1.0,"['Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.', 'Walking.']",-0.0,What are the zebra doing?,,True,0.32561809404461245,0,correct_high
validation::14740,['2'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.']",-0.0,How many towels are in this room?,,False,0.32561809404461245,0,incorrect_high
validation::14741,['blonde'],Blonde.,1.0,"['Blonde.', 'Blonde.', 'Blonde.', 'Blonde.', 'Blonde.', 'Blonde.', 'Blonde.', 'Blond.', 'Blonde.', 'Blonde.']",-0.0,What color is the dolls hair?,,True,0.32561809404461245,0,correct_high
validation::14742,['headphones'],Headphones.,1.0,"['Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.', 'Headphones.']",-0.0,What is the guy wearing on his ears?,,True,0.32561809404461245,0,correct_high
validation::14743,['yellow'],Yellow.,1.0,"['Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.', 'Yellow.']",-0.0,What color is the car behind the horse?,,True,0.32561809404461245,0,correct_high
validation::14744,['skis'],Ski poles.,0.0,"['Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.', 'Ski poles.']",-0.0,What is the child in foreground holding?,,False,0.32561809404461245,0,incorrect_high
validation::14745,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the truck mainly?,,True,0.32561809404461245,0,correct_high
validation::14746,['on ground'],On the tracks and surrounding structures.,0.0,"['On the tracks and surrounding surfaces.', 'On the tracks and surrounding surfaces.', 'On the tracks and surrounding structures.', 'On the tracks and surrounding structures.', 'On the tracks and surrounding walls.', 'On the tracks and surrounding structures.', 'On the tracks and surrounding structures.', 'On the tracks and surrounding walls.', 'On the tracks and surrounding structures.', 'On the tracks and surrounding surfaces.']",0.5004024235381879,Where is the snow?,,True,0.32561809404461245,1,correct_low
validation::14747,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color is this boy's t shirt?,,True,0.32561809404461245,0,correct_high
validation::14748,['scared'],Curious.,0.0,"['Curious/Interested.', 'Curious.', 'Curious.', 'Curious/Observant.', 'Curious.', 'Curious/intrigued.', 'Curious/observant.', 'Curious.', 'Curious/Interested.', 'Curious/Observant.']",1.0888999753452238,Based on body language what is the little girls emotion?,,False,0.32561809404461245,1,incorrect_low
validation::14749,['back'],The man on the right.,0.0,"['The man on the right.', 'The man on the right.', 'The man on the right.', 'The man on the right has a blue necktie.', 'The man on the right.', 'The man on the right.', 'The man on the right.', 'The man on the right has a blue necktie.', 'The man on the right has a blue necktie.', 'The man on the right.']",-0.0,Which man has on a blue necktie?,,False,0.32561809404461245,0,incorrect_high
validation::1475,['3'],Two.,0.0,"['Three.', 'Two.', 'Two.', 'Two.', 'Two.', '2', 'Two.', 'Two.', 'Two.', 'Three.']",0.5004024235381879,How many boards have a white pinstripe?,,False,0.32561809404461245,1,incorrect_low
validation::14750,['round coconut'],Sprinkles.,0.0,"['Sprinkles.', 'Chocolate Devils Food.', 'Sprinkles.', 'Sprinkles.', 'Sprinkles.', 'Sprinkles.', 'Chocolate sprinkles.', 'Sprinkles.', 'Sprinkles.', 'Chocolate sprinkles.']",0.8018185525433373,What is on that one that is under the sign chocolate Devils food?,,False,0.32561809404461245,1,incorrect_low
validation::14751,['bedroom'],Bedroom.,1.0,"['Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.', 'Bedroom.']",-0.0,What type of room is this?,,True,0.32561809404461245,0,correct_high
validation::14752,['phones'],Cell phones.,1.0,"['Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.', 'Cell phones.']",-0.0,What do the two men closest to the camera have in their hands?,,True,0.32561809404461245,0,correct_high
validation::14753,['red'],Red.,1.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,What color are the polls on the right hand side?,,True,0.32561809404461245,0,correct_high
validation::14754,['at table'],At a train station.,0.0,"['At a train station.', 'At a picnic table in a train station.', 'At a bench in a train station.', 'At a bench in a train station.', 'At a train station.', 'At a picnic table in a train station.', 'At a train station.', 'At a train station.', 'At a train station.', 'At a train station.']",0.9502705392332348,Where is the man sitting?,,False,0.32561809404461245,1,incorrect_low
validation::14755,['2'],Three.,0.0,"['Three.', 'Three.', 'Three.', '3', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.']",-0.0,How many of the animals pictured are juveniles?,,False,0.32561809404461245,0,incorrect_high
validation::14756,['arch street fire department'],Arch Street Fire Department.,1.0,"['Arch Street Fire Department.', 'Arch Street Fire Department.', 'Arch Street Fire Department', 'Arch Street Fire Department.', 'Arch Street Fire Department.', 'Arch Street Fire Department.', 'Arch Street Fire Department.', 'Arch Street Fire Department.', 'Arch Street Fire Department', 'Arch Street Fire Department.']",-0.0,What is the name of the building?,,True,0.32561809404461245,0,correct_high
validation::14757,['noodles'],Papaya salad (Som Tam).,0.0,"['Papaya salad (Som Tam)', 'Papaya salad (Som Tam).', 'Papaya salad (Som Tum).', 'Papaya salad (Som Tam).', 'Papaya salad (Som Tum).', 'Papaya salad (Som Tam).', 'Papaya salad (Som Tam).', 'Papaya salad (Som Tam).', 'Papaya salad (Som Tam)', 'Papaya salad (Som Tam).']",-0.0,What are they cooking?,,False,0.32561809404461245,0,incorrect_high
validation::14758,['10:45'],Approximately 10:25.,0.0,"['Approximately 10:26.', 'Approximately 10:23.', 'Approximately 10:31.', 'Approximately 10:25.', 'Approximately 10:22.', 'Approximately 10:23.', 'Approximately 10:18.', 'Approximately 10:28.', 'Approximately 10:23.', 'Approximately 10:17.']",1.9730014063936128,What time is it?,,False,0.32561809404461245,1,incorrect_low
validation::14759,['woman'],Woman.,1.0,"['Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.', 'Woman.']",-0.0,Is a man or woman flying the kite?,,True,0.32561809404461245,0,correct_high
validation::1476,['controller'],A Wii remote.,0.0,"['A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Nintendo Wii remote.', 'A Wii remote.', 'A Wii remote.']",0.3250829733914482,What is the man in the blue shirt holding?,,True,0.32561809404461245,0,correct_high
validation::14760,['camera'],The camera.,1.0,"['The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.', 'The camera.']",-0.0,What is the cat looking at?,,True,0.32561809404461245,0,correct_high
validation::14761,['60'],Impossible to determine without specific quantities and types of each vegetable.,0.0,"['Impossible to determine without knowing the quantities of each item.', 'Impossible to determine without knowing the quantities of each item.', 'Impossible to determine without specific quantities and types of each food.', 'Impossible to determine without specific quantities and types of each vegetable.', 'Impossible to determine without knowing exact quantities and preparation methods.', 'Impossible to determine without knowing quantities and specific varieties.', 'Impossible to determine without specific quantities of each item.', 'Impossible to determine without knowing the exact quantities of each food.', 'Impossible to determine without specific quantities and types of each vegetable.', 'Impossible to determine without knowing the quantities and specific varieties of each food.']",1.2798542258336674,How many calories are in these foods?,,False,0.32561809404461245,1,incorrect_low
validation::14762,['police'],Salvation Army officer.,0.0,"['Salvation Army officer.', 'Security guard.', 'Salvation Army officer.', 'Security guard.', 'Salvation Army officer.', 'Security guard.', 'Security guard.', 'Security guard.', 'Salvation Army officer.', 'Salvation Army officer.']",0.6931471805599453,What is the woman's job?,,False,0.32561809404461245,1,incorrect_low
validation::14763,['hawaiian punch'],Ocean Spray.,0.0,"['Ocean Spray', 'Ocean Spray.', 'Ocean Spray.', 'Ocean Spray', 'Ocean Spray.', 'Ocean Spray', 'Hawaiian Punch.', 'Ocean Spray.', 'Ocean Spray', 'Ocean Spray']",0.3250829733914482,What brand is in the punch bowl?,,False,0.32561809404461245,0,incorrect_high
validation::14764,['blue'],White.,0.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the bottom of this plane?,,False,0.32561809404461245,0,incorrect_high
validation::14765,['stop'],"It's a pedestrian crossing signal indicating ""don't walk.""",0.0,"[""It's a pedestrian crossing signal."", ""It's a pedestrian crossing signal."", 'It\'s a pedestrian signal indicating ""Don\'t Walk.""', 'It\'s a pedestrian crossing signal displaying ""Don\'t Walk.""', 'It\'s a pedestrian crossing signal indicating ""don\'t walk.""', 'It\'s a pedestrian crossing signal indicating ""don\'t walk.""', 'It\'s a pedestrian traffic signal displaying ""don\'t walk.""', 'It\'s a pedestrian crossing signal showing ""Don\'t Walk.""', ""It's a pedestrian crossing signal."", ""It's a pedestrian crossing signal.""]",0.6730116670092565,Why is the neon red letter on the pole?,,True,0.32561809404461245,1,correct_low
validation::14766,['white'],Red.,0.0,"['Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.', 'Red.']",-0.0,What color is the building in the background?,,False,0.32561809404461245,0,incorrect_high
validation::14767,['bench'],A barrel-shaped structure.,0.0,"['A barrel-shaped shelter.', 'A barrel-shaped structure.', 'A barrel-shaped shelter.', 'A barrel-shaped structure.', 'A barrel-shaped structure.', 'A barrel-shaped shelter.', 'A barrel-shaped structure.', 'A barrel-shaped structure.', 'A barrel-shaped structure.', 'A barrel-shaped structure.']",-0.0,What is she sitting in?,,True,0.32561809404461245,0,correct_high
validation::14768,['wedding'],Wedding.,1.0,"['A wedding.', 'Wedding.', 'Wedding.', 'Wedding.', 'A wedding.', 'Wedding.', 'Wedding', 'Wedding.', 'Wedding.', 'A wedding.']",-0.0,What event is being celebrated?,,True,0.32561809404461245,0,correct_high
validation::14769,['lake'],Lake.,1.0,"['Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.', 'Lake.']",-0.0,Is this an ocean or a lake?,,True,0.32561809404461245,0,correct_high
validation::1477,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'Silver.']",0.3250829733914482,What color is the freezer door?,,True,0.32561809404461245,0,correct_high
validation::14770,['table'],On a table.,1.0,"['On a table.', 'On a wooden table.', 'On a table.', 'On a table.', 'On a table.', 'On a wooden table.', 'On a table.', 'On a wooden table.', 'On a table.', 'On a table.']",0.6108643020548935,What are the vases in?,,True,0.32561809404461245,1,correct_low
validation::14771,['food'],It's unclear from the image.,0.0,"[""It's difficult to tell from the image."", ""It's difficult to tell exactly what she's cooking, but it appears to be noodles in a pot."", ""It's unclear from the image."", ""It's unclear what she's cooking."", ""It's unclear from the image."", ""It's unclear."", ""It's unclear from the image."", ""It's unclear from the image what she is cooking."", ""It's unclear from the image."", ""It's unclear what she's cooking.""]",0.8979457248567798,What is she cooking?,,False,0.32561809404461245,1,incorrect_low
validation::14772,['boats'],Boats.,1.0,"['Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.', 'Boats.']",-0.0,What is on the water?,,True,0.32561809404461245,0,correct_high
validation::14773,['asphalt'],Asphalt.,1.0,"['Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.', 'Asphalt.']",-0.0,What is the street made of?,,True,0.32561809404461245,0,correct_high
validation::14774,['white'],White.,1.0,"['White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.', 'White.']",-0.0,What color is the line?,,True,0.32561809404461245,0,correct_high
validation::14775,['2'],6,0.0,"['7', 'Approximately 8-10.', '6', '6', '6', '5', '5', '6', '6', '6']",1.0888999753452238,How many workers are in the image?,,False,0.32561809404461245,1,incorrect_low
validation::14776,['man'],Rafael Nadal,0.0,"['Rafael Nadal', 'Rafael Nadal', 'Rafael Nadal.', 'Rafael Nadal.', 'Rafael Nadal.', 'Rafael Nadal', 'Rafael Nadal', 'Rafael Nadal', 'Rafael Nadal', 'Rafael Nadal']",-0.0,Which person will serve the ball?,,True,0.32561809404461245,0,correct_high
validation::14777,['on land'],In the water and on a wooden pier.,0.0,"['In the water and on a pier.', 'In the water and on a dock.', 'In the water and on a pier.', 'In the water and on a slipway.', 'In the water and on a wooden pier.', 'In the water and on a pier.', 'In the water and on a slipway.', 'In the water and on a pier.', 'In the water and on a pier.', 'In the water and on a wooden pier.']",0.5004024235381879,Where are the boats?,,False,0.32561809404461245,1,incorrect_low
validation::14778,['in room'],In a room.,1.0,"['The bed is in a room with windows.', 'In a room with windows.', 'In a room with windows.', 'In a room with windows.', 'In a room.', 'In a room with windows.', 'In a room.', 'In a room with windows.', 'In a room.', 'In a room.']",0.6730116670092565,Where is the bed?,,True,0.32561809404461245,1,correct_low
validation::14779,['3'],Three.,0.0,"['Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.', 'Three.']",-0.0,How many stories is the cake?,,True,0.32561809404461245,0,correct_high
validation::1478,['wii remote'],A Wii remote.,1.0,"['A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.', 'A Wii remote.']",-0.0,What is this boy holding?,,True,0.32561809404461245,0,correct_high
validation::14780,['2'],2,1.0,"['2', '2', '2', '2', '2', '2', '2', '2', '2', '2']",-0.0,How many people are not wearing a shirt?,,True,0.32561809404461245,0,correct_high
validation::14781,['blue'],Blue.,1.0,"['Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.', 'Blue.']",-0.0,What color are the umbrellas?,,True,0.32561809404461245,0,correct_high
validation::14782,['plastic'],Plastic.,1.0,"['Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.', 'Plastic.']",-0.0,What is the container made out of?,,True,0.32561809404461245,0,correct_high
validation::14783,['sky'],Guam.,0.0,"['Unclear from the image.', 'Belize.', 'Unknown.', 'Bonaire', 'Belize.', 'Curaçao', 'The photo was taken in Aruba.', 'According to the image details, the photo was taken at Gerald R. Ford International Airport (GRR) in Grand Rapids, Michigan.', 'Dominican Republic.', 'Pago Pago, American Samoa.']",2.163955656882057,Where was the photo taken of the airplane?,,False,0.32561809404461245,1,incorrect_low
validation::14784,['tuxedo'],Tuxedo.,1.0,"['Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.', 'Tuxedo.']",-0.0,What piece of clothing do people refer to when they describe this type of cat?,,True,0.32561809404461245,0,correct_high
